Date,Rate,High (est),Low (est)
2010-02-03,0.698814,0.0,0.0
2010-02-04,0.6975140000000001,0.7056100000000001,0.6895100000000001
2010-02-05,0.694117,0.7018800000000001,0.6864399999999999
2010-02-08,0.6929930000000001,0.7014600000000001,0.6846300000000001
2010-02-09,0.695979,0.0,0.0
2010-02-10,0.699541,0.0,0.0
2010-02-11,0.698964,0.0,0.0
2010-02-12,0.697236,0.0,0.0
2010-02-15,0.7002470000000001,0.0,0.0
2010-02-16,0.700527,0.0,0.0
2010-02-17,0.7006600000000001,0.0,0.0
2010-02-18,0.700113,0.0,0.0
2010-02-19,0.699016,0.0,0.0
2010-02-22,0.70272,0.71141,0.69413
2010-02-23,0.704137,0.0,0.0
2010-02-24,0.701476,0.0,0.0
2010-02-25,0.700127,0.70828,0.69207
2010-02-26,0.70008,0.0,0.0
2010-03-01,0.702485,0.71026,0.6948
2010-03-02,0.702183,0.7109300000000001,0.69355
2010-03-03,0.701709,0.71,0.6935100000000001
2010-03-04,0.7035399999999999,0.71204,0.69514
2010-03-05,0.701742,0.70991,0.69367
2010-03-08,0.703249,0.71106,0.69552
2010-03-09,0.705678,0.7142,0.69725
2010-03-10,0.704612,0.71275,0.6965600000000001
2010-03-11,0.706054,0.71403,0.69816
2010-03-12,0.7081810000000001,0.0,0.0
2010-03-15,0.708328,0.71613,0.7006100000000001
2010-03-16,0.70581,0.71414,0.69758
2010-03-17,0.7046279999999999,0.71306,0.69629
2010-03-18,0.704765,0.71348,0.69615
2010-03-19,0.701917,0.0,0.0
2010-03-22,0.703292,0.71124,0.69544
2010-03-23,0.707069,0.71495,0.69927
2010-03-24,0.709464,0.7176899999999999,0.70134
2010-03-25,0.707145,0.71505,0.69933
2010-03-26,0.7054239999999999,0.7132,0.6977300000000001
2010-03-29,0.706505,0.7145600000000001,0.6985399999999999
2010-03-30,0.7071649999999999,0.7158399999999999,0.6985899999999999
2010-03-31,0.7059479999999999,0.71392,0.69806
2010-04-01,0.705386,0.71317,0.6976899999999999
2010-04-02,0.705625,0.71349,0.69785
2010-04-05,0.704495,0.0,0.0
2010-04-06,0.7032470000000001,0.71194,0.69466
2010-04-07,0.702073,0.0,0.0
2010-04-08,0.703186,0.7119300000000001,0.69455
2010-04-09,0.704788,0.71275,0.69692
2010-04-12,0.7089810000000001,0.0,0.0
2010-04-13,0.71144,0.0,0.0
2010-04-14,0.707849,0.7157399999999999,0.70005
2010-04-15,0.707145,0.71522,0.69916
2010-04-16,0.7070420000000001,0.7154699999999999,0.69871
2010-04-19,0.705153,0.71367,0.6967399999999999
2010-04-20,0.705427,0.71395,0.6970000000000001
2010-04-21,0.706122,0.0,0.0
2010-04-22,0.7051189999999999,0.71344,0.6969
2010-04-23,0.704241,0.71299,0.6955899999999999
2010-04-26,0.7080850000000001,0.0,0.0
2010-04-27,0.708903,0.0,0.0
2010-04-28,0.7060069999999999,0.71449,0.69763
2010-04-29,0.703121,0.71183,0.69452
2010-04-30,0.7046,0.7125199999999999,0.69676
2010-05-03,0.705728,0.7135100000000001,0.69803
2010-05-04,0.704955,0.0,0.0
2010-05-05,0.70333,0.0,0.0
2010-05-06,0.700613,0.0,0.0
2010-05-07,0.699141,0.70782,0.69057
2010-05-10,0.701786,0.70997,0.6937
2010-05-11,0.704943,0.0,0.0
2010-05-12,0.701607,0.0,0.0
2010-05-13,0.701749,0.7099300000000001,0.69366
2010-05-14,0.703141,0.71183,0.6945600000000001
2010-05-17,0.699815,0.0,0.0
2010-05-18,0.701346,0.7095199999999999,0.69326
2010-05-19,0.701929,0.0,0.0
2010-05-20,0.7029810000000001,0.0,0.0
2010-05-21,0.703663,0.7120000000000001,0.69543
2010-05-24,0.703106,0.7117899999999999,0.69452
2010-05-25,0.702746,0.71096,0.69462
2010-05-26,0.6997800000000001,0.0,0.0
2010-05-27,0.699781,0.70804,0.69162
2010-05-28,0.6980350000000001,0.0,0.0
2010-05-31,0.697725,0.70594,0.6896100000000001
2010-06-01,0.699144,0.0,0.0
2010-06-02,0.699005,0.0,0.0
2010-06-03,0.7006600000000001,0.7088,0.69262
2010-06-04,0.699766,0.70801,0.69162
2010-06-07,0.69429,0.70209,0.68658
2010-06-08,0.692331,0.7003199999999999,0.6844399999999999
2010-06-09,0.6983689999999999,0.0,0.0
2010-06-10,0.702263,0.0,0.0
2010-06-11,0.700688,0.0,0.0
2010-06-14,0.698581,0.0,0.0
2010-06-15,0.697142,0.0,0.0
2010-06-16,0.698351,0.0,0.0
2010-06-17,0.699801,0.0,0.0
2010-06-18,0.698965,0.7075899999999999,0.69045
2010-06-21,0.698218,0.0,0.0
2010-06-22,0.69586,0.70421,0.68761
2010-06-23,0.696918,0.70481,0.68911
2010-06-24,0.697258,0.0,0.0
2010-06-25,0.696149,0.7046399999999999,0.68776
2010-06-28,0.6986319999999999,0.0,0.0
2010-06-29,0.699029,0.7068300000000001,0.6913199999999999
2010-06-30,0.696864,0.70509,0.6887300000000001
2010-07-01,0.69903,0.0,0.0
2010-07-02,0.69858,0.7065100000000001,0.6907399999999999
2010-07-05,0.696234,0.0,0.0
2010-07-06,0.69368,0.7020000000000001,0.6854600000000001
2010-07-07,0.6940529999999999,0.0,0.0
2010-07-08,0.695642,0.70406,0.6873199999999999
2010-07-09,0.694131,0.70262,0.68575
2010-07-12,0.689425,0.69711,0.68182
2010-07-13,0.693833,0.0,0.0
2010-07-14,0.69165,0.7001,0.6833
2010-07-15,0.690924,0.69899,0.68295
2010-07-16,0.6925640000000001,0.70087,0.6843600000000001
2010-07-19,0.691886,0.7005100000000001,0.68337
2010-07-20,0.6887300000000001,0.0,0.0
2010-07-21,0.688891,0.0,0.0
2010-07-22,0.687879,0.6956899999999999,0.68015
2010-07-23,0.688718,0.0,0.0
2010-07-26,0.687769,0.69568,0.67995
2010-07-27,0.696327,0.7045600000000001,0.68819
2010-07-28,0.692842,0.70102,0.68476
2010-07-29,0.691367,0.6996100000000001,0.6832199999999999
2010-07-30,0.693124,0.701,0.68533
2010-08-02,0.695168,0.0,0.0
2010-08-03,0.6961149999999999,0.0,0.0
2010-08-04,0.6957369999999999,0.7038300000000001,0.68774
2010-08-05,0.696768,0.70472,0.6889
2010-08-06,0.697149,0.70512,0.6892699999999999
2010-08-09,0.7024729999999999,0.71078,0.6942699999999999
2010-08-10,0.700334,0.70828,0.69248
2010-08-11,0.6972619999999999,0.70508,0.6895399999999999
2010-08-12,0.698863,0.70673,0.69108
2010-08-13,0.69804,0.70602,0.69015
2010-08-16,0.6958949999999999,0.7045899999999999,0.6873100000000001
2010-08-17,0.6968409999999999,0.70527,0.6885100000000001
2010-08-18,0.697064,0.7053,0.68893
2010-08-19,0.69676,0.0,0.0
2010-08-20,0.697112,0.70492,0.68939
2010-08-23,0.6980109999999999,0.70662,0.6895100000000001
2010-08-24,0.6972970000000001,0.0,0.0
2010-08-25,0.69584,0.70397,0.68781
2010-08-26,0.696091,0.70402,0.68825
2010-08-27,0.696091,0.0,0.0
2010-08-30,0.698656,0.7068300000000001,0.69058
2010-08-31,0.698487,0.70694,0.69013
2010-09-01,0.6964319999999999,0.0,0.0
2010-09-02,0.696525,0.0,0.0
2010-09-03,0.696023,0.70415,0.68799
2010-09-06,0.696136,0.0,0.0
2010-09-07,0.697238,0.70554,0.68903
2010-09-08,0.696646,0.70487,0.68852
2010-09-09,0.6970569999999999,0.70536,0.68885
2010-09-10,0.697974,0.70576,0.69028
2010-09-13,0.698454,0.70668,0.69033
2010-09-14,0.69701,0.70524,0.68887
2010-09-15,0.697924,0.0,0.0
2010-09-16,0.6983560000000001,0.0,0.0
2010-09-17,0.698395,0.0,0.0
2010-09-20,0.697046,0.70528,0.68891
2010-09-21,0.6972649999999999,0.0,0.0
2010-09-22,0.697445,0.0,0.0
2010-09-23,0.697225,0.70504,0.6895
2010-09-24,0.698923,0.0,0.0
2010-09-27,0.702268,0.71034,0.69429
2010-09-28,0.700605,0.70845,0.69285
2010-09-29,0.69792,0.70589,0.69004
2010-09-30,0.699866,0.70858,0.69126
2010-10-01,0.702613,0.0,0.0
2010-10-04,0.706508,0.0,0.0
2010-10-05,0.704327,0.71265,0.6961
2010-10-06,0.701481,0.71021,0.69285
2010-10-07,0.701017,0.0,0.0
2010-10-08,0.701802,0.71037,0.69334
2010-10-11,0.70224,0.0,0.0
2010-10-12,0.699264,0.7075899999999999,0.69104
2010-10-13,0.69891,0.70672,0.69118
2010-10-14,0.6980970000000001,0.0,0.0
2010-10-15,0.697037,0.70501,0.68916
2010-10-18,0.695575,0.0,0.0
2010-10-19,0.697276,0.0,0.0
2010-10-20,0.698965,0.7076399999999999,0.6904
2010-10-21,0.697871,0.7057899999999999,0.69004
2010-10-22,0.698128,0.0,0.0
2010-10-25,0.701676,0.70986,0.6935899999999999
2010-10-26,0.710079,0.0,0.0
2010-10-27,0.704396,0.7126899999999999,0.6962
2010-10-28,0.697846,0.70581,0.68997
2010-10-29,0.6978979999999999,0.70568,0.6902
2010-11-01,0.700074,0.7086899999999999,0.6915600000000001
2010-11-02,0.6950930000000001,0.7036399999999999,0.68665
2010-11-03,0.692543,0.0,0.0
2010-11-04,0.6935140000000001,0.70192,0.68521
2010-11-05,0.696679,0.0,0.0
2010-11-08,0.696728,0.7048300000000001,0.68872
2010-11-09,0.6967909999999999,0.0,0.0
2010-11-10,0.69607,0.70477,0.68748
2010-11-11,0.695964,0.0,0.0
2010-11-12,0.696591,0.70482,0.6884600000000001
2010-11-15,0.694758,0.70335,0.6862699999999999
2010-11-16,0.6930689999999999,0.70106,0.68517
2010-11-17,0.694803,0.0,0.0
2010-11-18,0.696072,0.7045,0.68775
2010-11-19,0.694394,0.0,0.0
2010-11-22,0.6928300000000001,0.70092,0.68483
2010-11-23,0.691214,0.0,0.0
2010-11-24,0.690096,0.0,0.0
2010-11-25,0.691628,0.69992,0.68343
2010-11-26,0.692038,0.69981,0.68435
2010-11-29,0.690483,0.0,0.0
2010-11-30,0.6887340000000001,0.69715,0.68042
2010-12-01,0.689609,0.0,0.0
2010-12-02,0.692368,0.0,0.0
2010-12-03,0.6908880000000001,0.69885,0.68301
2010-12-06,0.689665,0.0,0.0
2010-12-07,0.693825,0.0,0.0
2010-12-08,0.689894,0.0,0.0
2010-12-09,0.686949,0.6952699999999999,0.67873
2010-12-10,0.688022,0.69643,0.67972
2010-12-13,0.6860189999999999,0.69368,0.67845
2010-12-14,0.684126,0.69225,0.6761
2010-12-15,0.684874,0.69281,0.67703
2010-12-16,0.685117,0.69328,0.67705
2010-12-17,0.684409,0.0,0.0
2010-12-20,0.680806,0.68835,0.67335
2010-12-21,0.680141,0.68825,0.6721199999999999
2010-12-22,0.680389,0.6885,0.67238
2010-12-23,0.676779,0.0,0.0
2010-12-24,0.682732,0.69119,0.67438
2010-12-27,0.688805,0.0,0.0
2010-12-28,0.682815,0.69076,0.67497
2010-12-29,0.679144,0.68711,0.67127
2010-12-30,0.6769890000000001,0.0,0.0
2010-12-31,0.673136,0.68061,0.66575
2011-01-03,0.672776,0.68061,0.66503
2011-01-04,0.673082,0.6809999999999999,0.66525
2011-01-05,0.673157,0.6813600000000001,0.66505
2011-01-06,0.6725270000000001,0.6807300000000001,0.66442
2011-01-07,0.673187,0.6812600000000001,0.6652100000000001
2011-01-10,0.672656,0.6805899999999999,0.66482
2011-01-11,0.675746,0.6833199999999999,0.66825
2011-01-12,0.677094,0.0,0.0
2011-01-13,0.6766949999999999,0.68513,0.66837
2011-01-14,0.675508,0.0,0.0
2011-01-17,0.673555,0.0,0.0
2011-01-18,0.6722560000000001,0.0,0.0
2011-01-19,0.6713899999999999,0.67937,0.6635
2011-01-20,0.669932,0.6782600000000001,0.6617
2011-01-21,0.6660699999999999,0.67384,0.6583899999999999
2011-01-24,0.6623399999999999,0.0,0.0
2011-01-25,0.660752,0.66867,0.65292
2011-01-26,0.658802,0.6663399999999999,0.65135
2011-01-27,0.652835,0.66083,0.64494
2011-01-28,0.649366,0.0,0.0
2011-01-31,0.645857,0.65385,0.6379600000000001
2011-02-01,0.640541,0.6482899999999999,0.63288
2011-02-02,0.640768,0.64871,0.6329199999999999
2011-02-03,0.637177,0.6449199999999999,0.62953
2011-02-04,0.6346930000000001,0.64246,0.62702
2011-02-07,0.633957,0.0,0.0
2011-02-08,0.640591,0.0,0.0
2011-02-09,0.649475,0.0,0.0
2011-02-10,0.654935,0.66288,0.64708
2011-02-11,0.657104,0.66499,0.64931
2011-02-14,0.6600159999999999,0.0,0.0
2011-02-15,0.663309,0.67103,0.65567
2011-02-16,0.6638649999999999,0.6712100000000001,0.6566
2011-02-17,0.662578,0.0,0.0
2011-02-18,0.662643,0.0,0.0
2011-02-21,0.6672239999999999,0.67505,0.6594899999999999
2011-02-22,0.66652,0.0,0.0
2011-02-23,0.664661,0.0,0.0
2011-02-24,0.665126,0.0,0.0
2011-02-25,0.663833,0.6713600000000001,0.6563899999999999
2011-02-28,0.6646029999999999,0.67227,0.65703
2011-03-01,0.663456,0.67174,0.65527
2011-03-02,0.6617569999999999,0.0,0.0
2011-03-03,0.659867,0.66774,0.65208
2011-03-04,0.659377,0.66688,0.65196
2011-03-07,0.658578,0.0,0.0
2011-03-08,0.657219,0.0,0.0
2011-03-09,0.65661,0.66423,0.64908
2011-03-10,0.657317,0.66483,0.64989
2011-03-11,0.657921,0.0,0.0
2011-03-14,0.661166,0.66888,0.65354
2011-03-15,0.662816,0.0,0.0
2011-03-16,0.6570550000000001,0.6642899999999999,0.6499
2011-03-17,0.6570550000000001,0.0,0.0
2011-03-18,0.6520779999999999,0.0,0.0
2011-03-21,0.655254,0.66309,0.64751
2011-03-22,0.655087,0.66309,0.64718
2011-03-23,0.653278,0.0,0.0
2011-03-24,0.652447,0.0,0.0
2011-03-25,0.653131,0.6611199999999999,0.6452399999999999
2011-03-28,0.6508390000000001,0.0,0.0
2011-03-29,0.64982,0.65732,0.64241
2011-03-30,0.651251,0.65887,0.64372
2011-03-31,0.652283,0.0,0.0
2011-04-01,0.655235,0.66319,0.6473800000000001
2011-04-04,0.661824,0.66952,0.6542100000000001
2011-04-05,0.665473,0.0,0.0
2011-04-06,0.663936,0.0,0.0
2011-04-07,0.661406,0.6695800000000001,0.65333
2011-04-08,0.6606380000000001,0.66803,0.65333
2011-04-11,0.6613399999999999,0.0,0.0
2011-04-12,0.66328,0.67135,0.6553100000000001
2011-04-13,0.662917,0.6703,0.65562
2011-04-14,0.662265,0.6705300000000001,0.6541
2011-04-15,0.662111,0.66973,0.65458
2011-04-18,0.660381,0.66773,0.6531100000000001
2011-04-19,0.660043,0.66805,0.65213
2011-04-20,0.659817,0.66801,0.65173
2011-04-21,0.660013,0.66795,0.65217
2011-04-22,0.66235,0.66968,0.6551
2011-04-25,0.662489,0.0,0.0
2011-04-26,0.661088,0.6692600000000001,0.6530199999999999
2011-04-27,0.663148,0.0,0.0
2011-04-28,0.6664800000000001,0.67433,0.65872
2011-04-29,0.667564,0.67561,0.65961
2011-05-02,0.667025,0.675,0.65914
2011-05-03,0.666129,0.67393,0.65841
2011-05-04,0.664851,0.6725899999999999,0.6572
2011-05-05,0.6634220000000001,0.67095,0.65598
2011-05-06,0.6611630000000001,0.6692100000000001,0.65322
2011-05-09,0.656943,0.66438,0.64959
2011-05-10,0.657876,0.0,0.0
2011-05-11,0.662389,0.67035,0.65452
2011-05-12,0.6642819999999999,0.6721199999999999,0.6565300000000001
2011-05-13,0.6642819999999999,0.0,0.0
2011-05-16,0.661161,0.0,0.0
2011-05-17,0.6586609999999999,0.66615,0.65125
2011-05-18,0.660021,0.6673899999999999,0.65273
2011-05-19,0.660021,0.0,0.0
2011-05-20,0.660028,0.66822,0.65194
2011-05-23,0.658194,0.6655,0.6509699999999999
2011-05-24,0.6581819999999999,0.0,0.0
2011-05-25,0.6604800000000001,0.0,0.0
2011-05-26,0.662208,0.0,0.0
2011-05-27,0.661888,0.6700699999999999,0.6538
2011-05-30,0.6655989999999999,0.0,0.0
2011-05-31,0.6675369999999999,0.6754100000000001,0.65976
2011-06-01,0.6656310000000001,0.0,0.0
2011-06-02,0.663623,0.6713600000000001,0.6559699999999999
2011-06-03,0.66269,0.0,0.0
2011-06-06,0.6644399999999999,0.0,0.0
2011-06-07,0.666534,0.6745800000000001,0.65858
2011-06-08,0.662771,0.0,0.0
2011-06-09,0.6580189999999999,0.0,0.0
2011-06-10,0.65638,0.0,0.0
2011-06-13,0.6552,0.66315,0.64735
2011-06-14,0.6554760000000001,0.66357,0.64748
2011-06-15,0.658234,0.6664,0.6501600000000001
2011-06-16,0.659751,0.6672399999999999,0.65235
2011-06-17,0.659751,0.0,0.0
2011-06-20,0.660514,0.0,0.0
2011-06-21,0.65961,0.6677,0.65162
2011-06-22,0.658641,0.66679,0.65059
2011-06-23,0.6574479999999999,0.0,0.0
2011-06-24,0.6568649999999999,0.66495,0.64888
2011-06-27,0.658456,0.66578,0.6512100000000001
2011-06-28,0.658979,0.0,0.0
2011-06-29,0.659021,0.66697,0.65117
2011-06-30,0.659451,0.66695,0.65203
2011-07-01,0.66055,0.66825,0.65294
2011-07-04,0.659759,0.66764,0.6519699999999999
2011-07-05,0.659833,0.66777,0.65199
2011-07-06,0.659558,0.0,0.0
2011-07-07,0.6586609999999999,0.66615,0.65125
2011-07-08,0.65947,0.66703,0.65199
2011-07-11,0.66004,0.0,0.0
2011-07-12,0.6591100000000001,0.66688,0.6514300000000001
2011-07-13,0.657486,0.0,0.0
2011-07-14,0.656993,0.66494,0.6491399999999999
2011-07-15,0.658062,0.0,0.0
2011-07-18,0.659976,0.0,0.0
2011-07-19,0.660925,0.6683100000000001,0.65362
2011-07-20,0.659617,0.0,0.0
2011-07-21,0.660328,0.0,0.0
2011-07-22,0.660328,0.0,0.0
2011-07-25,0.660695,0.66864,0.65284
2011-07-26,0.660736,0.6681199999999999,0.6534399999999999
2011-07-27,0.661183,0.0,0.0
2011-07-28,0.661484,0.0,0.0
2011-07-29,0.661283,0.66899,0.65367
2011-08-01,0.666878,0.6742600000000001,0.65958
2011-08-02,0.667932,0.6762600000000001,0.6597
2011-08-03,0.6635449999999999,0.67096,0.6562100000000001
2011-08-04,0.6626770000000001,0.0,0.0
2011-08-05,0.6611560000000001,0.0,0.0
2011-08-08,0.662397,0.0,0.0
2011-08-09,0.662806,0.67037,0.65532
2011-08-10,0.658629,0.66662,0.65073
2011-08-11,0.655162,0.66305,0.64736
2011-08-12,0.652734,0.0,0.0
2011-08-15,0.650423,0.6581899999999999,0.64275
2011-08-16,0.652018,0.65997,0.6441600000000001
2011-08-17,0.655485,0.6634399999999999,0.64763
2011-08-18,0.6561819999999999,0.6642899999999999,0.64818
2011-08-19,0.655287,0.0,0.0
2011-08-22,0.657497,0.0,0.0
2011-08-23,0.658379,0.0,0.0
2011-08-24,0.656462,0.66385,0.64915
2011-08-25,0.654375,0.66237,0.64647
2011-08-26,0.653889,0.6614399999999999,0.6464300000000001
2011-08-29,0.656925,0.66467,0.64927
2011-08-30,0.658097,0.66562,0.65066
2011-08-31,0.6561560000000001,0.66378,0.64862
2011-09-01,0.654837,0.0,0.0
2011-09-02,0.65398,0.66118,0.64685
2011-09-05,0.652803,0.0,0.0
2011-09-06,0.652429,0.66042,0.64453
2011-09-07,0.652112,0.66014,0.64418
2011-09-08,0.650567,0.6582100000000001,0.6430100000000001
2011-09-09,0.650302,0.65769,0.643
2011-09-12,0.64645,0.0,0.0
2011-09-13,0.643646,0.6512,0.63618
2011-09-14,0.644517,0.6521,0.63702
2011-09-15,0.6437649999999999,0.65135,0.63627
2011-09-16,0.641153,0.0,0.0
2011-09-19,0.638046,0.6454,0.63078
2011-09-20,0.638578,0.64565,0.63158
2011-09-21,0.6409279999999999,0.64837,0.63357
2011-09-22,0.638596,0.64565,0.63162
2011-09-23,0.634771,0.64248,0.62715
2011-09-26,0.636412,0.0,0.0
2011-09-27,0.635679,0.0,0.0
2011-09-28,0.629961,0.63773,0.62229
2011-09-29,0.6273310000000001,0.0,0.0
2011-09-30,0.628965,0.63594,0.62207
2011-10-03,0.6299060000000001,0.63768,0.6222300000000001
2011-10-04,0.627417,0.63508,0.61985
2011-10-05,0.620794,0.62846,0.61322
2011-10-06,0.620584,0.0,0.0
2011-10-07,0.6194529999999999,0.6271100000000001,0.6118899999999999
2011-10-10,0.61887,0.6265,0.61133
2011-10-11,0.619462,0.62638,0.6126199999999999
2011-10-12,0.616634,0.6239399999999999,0.60941
2011-10-13,0.615244,0.0,0.0
2011-10-14,0.615271,0.62278,0.60785
2011-10-17,0.615516,0.62269,0.60843
2011-10-18,0.614549,0.0,0.0
2011-10-19,0.612874,0.0,0.0
2011-10-20,0.6126060000000001,0.0,0.0
2011-10-21,0.613406,0.0,0.0
2011-10-24,0.624704,0.0,0.0
2011-10-25,0.630737,0.63818,0.62338
2011-10-26,0.628512,0.6360100000000001,0.62111
2011-10-27,0.6258020000000001,0.0,0.0
2011-10-28,0.624826,0.63194,0.61779
2011-10-31,0.6255350000000001,0.63288,0.61828
2011-11-01,0.626029,0.63367,0.61848
2011-11-02,0.6249640000000001,0.6321899999999999,0.61783
2011-11-03,0.6252300000000001,0.0,0.0
2011-11-04,0.62548,0.63298,0.61807
2011-11-07,0.6229979999999999,0.63046,0.61563
2011-11-08,0.621263,0.6282300000000001,0.61437
2011-11-09,0.621504,0.62864,0.61445
2011-11-10,0.622681,0.6298199999999999,0.61562
2011-11-11,0.621628,0.0,0.0
2011-11-14,0.621821,0.0,0.0
2011-11-15,0.621827,0.62942,0.61433
2011-11-16,0.618512,0.6259899999999999,0.61112
2011-11-17,0.617594,0.6247199999999999,0.61055
2011-11-18,0.618713,0.6264,0.61112
2011-11-21,0.617082,0.6242,0.61005
2011-11-22,0.61565,0.62258,0.6088
2011-11-23,0.6151310000000001,0.0,0.0
2011-11-24,0.614347,0.0,0.0
2011-11-25,0.613159,0.0,0.0
2011-11-28,0.610163,0.61752,0.6028899999999999
2011-11-29,0.610163,0.0,0.0
2011-11-30,0.610163,0.0,0.0
2011-12-01,0.610163,0.0,0.0
2011-12-02,0.608029,0.61539,0.60075
2011-12-05,0.6045119999999999,0.61187,0.59724
2011-12-06,0.605595,0.0,0.0
2011-12-07,0.611769,0.6189,0.60472
2011-12-08,0.612293,0.0,0.0
2011-12-09,0.60918,0.61679,0.6016600000000001
2011-12-12,0.6069060000000001,0.6144,0.5995
2011-12-13,0.606264,0.6136199999999999,0.599
2011-12-14,0.605214,0.0,0.0
2011-12-15,0.604625,0.61147,0.5978600000000001
2011-12-16,0.607712,0.61503,0.60048
2011-12-19,0.6099060000000001,0.6169899999999999,0.6029
2011-12-20,0.6099060000000001,0.0,0.0
2011-12-21,0.609941,0.61746,0.60251
2011-12-22,0.610053,0.6171399999999999,0.60305
2011-12-23,0.610505,0.0,0.0
2011-12-26,0.6097899999999999,0.0,0.0
2011-12-27,0.6097899999999999,0.0,0.0
2011-12-28,0.6094430000000001,0.0,0.0
2011-12-29,0.60992,0.61724,0.60269
2011-12-30,0.610163,0.61725,0.60315
2012-01-02,0.6107779999999999,0.61816,0.60348
2012-01-03,0.610795,0.0,0.0
2012-01-04,0.6089939999999999,0.61638,0.6017
2012-01-05,0.605691,0.0,0.0
2012-01-06,0.604746,0.61219,0.5974
2012-01-09,0.601543,0.0,0.0
2012-01-10,0.600221,0.60736,0.59316
2012-01-11,0.6018720000000001,0.6088100000000001,0.59501
2012-01-12,0.600815,0.60754,0.59416
2012-01-13,0.595956,0.60313,0.58887
2012-01-16,0.585972,0.5929,0.57913
2012-01-17,0.581804,0.0,0.0
2012-01-18,0.58109,0.0,0.0
2012-01-19,0.577458,0.5838300000000001,0.57115
2012-01-20,0.573072,0.57972,0.5665
2012-01-23,0.5741930000000001,0.0,0.0
2012-01-24,0.5795899999999999,0.58643,0.57282
2012-01-25,0.589282,0.59611,0.58253
2012-01-26,0.58818,0.5946600000000001,0.58177
2012-01-27,0.586059,0.59278,0.5794100000000001
2012-01-30,0.59368,0.0,0.0
2012-01-31,0.599733,0.60698,0.5925699999999999
2012-02-01,0.59383,0.60102,0.58673
2012-02-02,0.591723,0.0,0.0
2012-02-03,0.592986,0.5995199999999999,0.58653
2012-02-06,0.5931649999999999,0.60044,0.5859800000000001
2012-02-07,0.5930770000000001,0.0,0.0
2012-02-08,0.5922069999999999,0.0,0.0
2012-02-09,0.590895,0.0,0.0
2012-02-10,0.589763,0.5967399999999999,0.58287
2012-02-13,0.585637,0.59292,0.57844
2012-02-14,0.584344,0.59078,0.57798
2012-02-15,0.584437,0.0,0.0
2012-02-16,0.583771,0.0,0.0
2012-02-17,0.584867,0.59135,0.5784600000000001
2012-02-20,0.587028,0.5938399999999999,0.58029
2012-02-21,0.587028,0.0,0.0
2012-02-22,0.5873470000000001,0.5946199999999999,0.58016
2012-02-23,0.587603,0.59432,0.58096
2012-02-24,0.587329,0.59421,0.58053
2012-02-27,0.587796,0.0,0.0
2012-02-28,0.588171,0.59534,0.58109
2012-02-29,0.587658,0.59446,0.5809300000000001
2012-03-01,0.587206,0.59448,0.58002
2012-03-02,0.5868399999999999,0.59416,0.5796100000000001
2012-03-05,0.585125,0.0,0.0
2012-03-06,0.584359,0.59159,0.57722
2012-03-07,0.584562,0.0,0.0
2012-03-08,0.583479,0.5899800000000001,0.57705
2012-03-09,0.583124,0.59033,0.57601
2012-03-12,0.58194,0.58914,0.5748300000000001
2012-03-13,0.58108,0.0,0.0
2012-03-14,0.5805520000000001,0.5875100000000001,0.57367
2012-03-15,0.580109,0.58695,0.57335
2012-03-16,0.57994,0.0,0.0
2012-03-19,0.578357,0.0,0.0
2012-03-20,0.575821,0.58249,0.56922
2012-03-21,0.5719529999999999,0.57844,0.5655399999999999
2012-03-22,0.568945,0.5754100000000001,0.56255
2012-03-23,0.568075,0.5744600000000001,0.56176
2012-03-26,0.568434,0.0,0.0
2012-03-27,0.567596,0.57468,0.5606
2012-03-28,0.564116,0.57091,0.5574
2012-03-29,0.561448,0.0,0.0
2012-03-30,0.561534,0.0,0.0
2012-04-02,0.562842,0.56981,0.55596
2012-04-03,0.5629970000000001,0.0,0.0
2012-04-04,0.5618310000000001,0.5687399999999999,0.55501
2012-04-05,0.5605680000000001,0.0,0.0
2012-04-06,0.559974,0.56643,0.5535899999999999
2012-04-09,0.559715,0.0,0.0
2012-04-10,0.561189,0.0,0.0
2012-04-11,0.561811,0.5688,0.5549
2012-04-12,0.560743,0.0,0.0
2012-04-13,0.558295,0.56485,0.55181
2012-04-16,0.553964,0.56012,0.54787
2012-04-17,0.552502,0.5588,0.54627
2012-04-18,0.553107,0.0,0.0
2012-04-19,0.554079,0.56097,0.54727
2012-04-20,0.5520619999999999,0.5587300000000001,0.54547
2012-04-23,0.549905,0.0,0.0
2012-04-24,0.549906,0.5563100000000001,0.54357
2012-04-25,0.549895,0.0,0.0
2012-04-26,0.5487270000000001,0.55555,0.54199
2012-04-27,0.543212,0.54928,0.5372100000000001
2012-04-30,0.539945,0.5463600000000001,0.53361
2012-05-01,0.539671,0.54633,0.53309
2012-05-02,0.5388109999999999,0.0,0.0
2012-05-03,0.53854,0.0,0.0
2012-05-04,0.5386350000000001,0.54525,0.5321100000000001
2012-05-07,0.5363760000000001,0.0,0.0
2012-05-08,0.535442,0.5416300000000001,0.52932
2012-05-09,0.535311,0.54194,0.52876
2012-05-10,0.534485,0.0,0.0
2012-05-11,0.533271,0.53962,0.527
2012-05-14,0.529676,0.53563,0.52379
2012-05-15,0.528574,0.53505,0.52218
2012-05-16,0.528504,0.0,0.0
2012-05-17,0.525479,0.0,0.0
2012-05-18,0.52453,0.0,0.0
2012-05-21,0.52993,0.0,0.0
2012-05-22,0.532054,0.53835,0.52583
2012-05-23,0.53051,0.53677,0.52433
